Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Identifikation / Nummer des Gerätes,772,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,771,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,773,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,,Daten der Steuerbox,772,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
Daten der Steuerbox,774,SG8,SEQ,,00371,,,,Muss,,,Daten der Steuerbox,773,SG8,SEQ,,00371,,,,Muss,
Daten der Steuerbox,775,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,,Daten der Steuerbox,774,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,776,SG8,RFF,,00372,,,,Muss,,,Referenz auf das Smartmeter-Gateway,775,SG8,RFF,,00372,,,,Muss,
Referenz auf das Smartmeter-Gateway,777,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,776,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,778,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,777,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,779,SG8,RFF,,00373,,,,Muss,,,Referenz auf die ID der Marktlokation,778,SG8,RFF,,00373,,,,Muss,
Referenz auf die ID der Marktlokation,780,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,779,SG8,RFF,1153,00373,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,781,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,780,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,782,SG10,,,,,,,Muss,,,Steuerbox,781,SG10,,,,,,,Muss,
Steuerbox,783,SG10,CCI,,00374,,,,Muss,,,Steuerbox,782,SG10,CCI,,00374,,,,Muss,
Steuerbox,784,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,,Steuerbox,783,SG10,CCI,7037,00374,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,785,SG10,CAV,,00375,,,,Muss,,,Identifikation / Nummer des Gerätes,784,SG10,CAV,,00375,,,,Muss,
Identifikation / Nummer des Gerätes,786,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,785,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,787,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,786,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Profildaten,788,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,,Profildaten,787,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
Profildaten,789,SG8,SEQ,,00376,,,,Muss,,,Profildaten,788,SG8,SEQ,,00376,,,,Muss,
Profildaten,790,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,,Profildaten,789,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,791,SG8,RFF,,00378,,,,Muss,,,Referenz auf die ID der Marktlokation,790,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,792,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,791,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,793,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,792,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,794,SG10,,,,,,,Muss,,,Normiertes Profil,793,SG10,,,,,,,Muss,
Normiertes Profil,795,SG10,CCI,,00380,,,,Muss,,,Normiertes Profil,794,SG10,CCI,,00380,,,,Muss,
Normiertes Profil,796,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,,Normiertes Profil,795,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,
Normiertes Profil,797,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,,Normiertes Profil,796,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,798,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil,797,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil,799,SG10,CAV,,00381,,,,Muss,,,Normiertes Profil,798,SG10,CAV,,00381,,,,Muss,
Normiertes Profil,800,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,,Normiertes Profil,799,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profilschardaten,801,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,,Profilschardaten,800,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
Profilschardaten,802,SG8,SEQ,,00387,,,,Muss,,,Profilschardaten,801,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,803,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,,Profilschardaten,802,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,804,SG8,RFF,,00389,,,,Muss,,,Referenz auf die ID der Marktlokation,803,SG8,RFF,,00389,,,,Muss,
Referenz auf die ID der Marktlokation,805,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,804,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,806,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,805,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,807,SG10,,,,,,,Muss,,,Profilschar,806,SG10,,,,,,,Muss,
Profilschar,808,SG10,CCI,,00397,,,,Muss,,,Profilschar,807,SG10,CCI,,00397,,,,Muss,
Profilschar,809,SG10,CCI,7037,00397,Z12,,Profilschar,X,,,Profilschar,808,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,810,SG10,CAV,,00398,,,,Muss,,,Profilschar,809,SG10,CAV,,00398,,,,Muss,
Profilschar,811,SG10,CAV,7111,00398,,,Code der Profilschar,X,,,Profilschar,810,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,812,SG10,,,,,,,Muss,,,Normiertes Profil,811,SG10,,,,,,,Muss,
Normiertes Profil,813,SG10,CCI,,00399,,,,Muss,,,Normiertes Profil,812,SG10,CCI,,00399,,,,Muss,
Normiertes Profil,814,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,813,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,815,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,,Normiertes Profil,814,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,816,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,815,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,817,SG10,CAV,,00400,,,,Muss,,,Normiertes Profil,816,SG10,CAV,,00400,,,,Muss,
Normiertes Profil,818,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,,Normiertes Profil,817,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,819,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,818,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,820,SG10,CCI,,00403,,,,Muss,,,Klimazone / Temperaturmessstelle,819,SG10,CCI,,00403,,,,Muss,
Klimazone / Temperaturmessstelle,821,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,820,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,822,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,821,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,823,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,822,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,824,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,823,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,825,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,824,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,826,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,825,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Daten des Kunden des Lieferanten,827,SG8,,,,,,,Muss,,,Daten des Kunden des Lieferanten,826,SG8,,,,,,,Muss,
Daten des Kunden des Lieferanten,828,SG8,SEQ,,00515,,,,Muss,,,Daten des Kunden des Lieferanten,827,SG8,SEQ,,00515,,,,Muss,
Daten des Kunden des Lieferanten,829,SG8,SEQ,1229,00515,Z75,,Daten des Kunden des Lieferanten,X,,,Daten des Kunden des Lieferanten,828,SG8,SEQ,1229,00515,Z75,,Daten des Kunden des Lieferanten,X,
Grundlage zur Verringerung der Umlagen nach EnFG,830,SG10,,,,,,,Muss,,,Grundlage zur Verringerung der Umlagen nach EnFG,829,SG10,,,,,,,Muss,
Grundlage zur Verringerung der Umlagen nach EnFG,831,SG10,CCI,,00516,,,,Muss,,,Grundlage zur Verringerung der Umlagen nach EnFG,830,SG10,CCI,,00516,,,,Muss,
Grundlage zur Verringerung der Umlagen nach EnFG,832,SG10,CCI,7059,00516,Z61,,Grundlage zur Verringerung der Umlagen nach EnFG,X,,,Grundlage zur Verringerung der Umlagen nach EnFG,831,SG10,CCI,7059,00516,Z61,,Grundlage zur Verringerung der Umlagen nach EnFG,X,
Grundlage zur Verringerung der Umlagen nach EnFG,833,SG10,CCI,7037,00516,ZF9,,Kunde erfüllt die Voraussetzung nach EnFG,X,,,Grundlage zur Verringerung der Umlagen nach EnFG,832,SG10,CCI,7037,00516,ZF9,,Kunde erfüllt die Voraussetzung nach EnFG,X,
Grundlage zur Verringerung der Umlagen nach EnFG,834,SG10,CCI,7037,,ZG0,,Kunde erfüllt nicht die Voraussetzung nach EnFG,X,,,Grundlage zur Verringerung der Umlagen nach EnFG,833,SG10,CCI,7037,,ZG0,,Kunde erfüllt nicht die Voraussetzung nach EnFG,X,
Grundlage zur Verringerung der Umlagen nach EnFG,835,SG10,CCI,7037,,ZG1,,"Keine Angabe, da Marktlokation die Voraussetzung zur Verringerung der Umlagen nach EnFG nicht erfüllt",X,,,Grundlage zur Verringerung der Umlagen nach EnFG,834,SG10,CCI,7037,,ZG1,,"Keine Angabe, da Marktlokation die Voraussetzung zur Verringerung der Umlagen nach EnFG nicht erfüllt",X,
Grund der Privilegierung nach EnFG,836,SG10,CAV,,00517,,,,Muss [463],[463] Wenn in derselben SG10 das CCI+Z61++ZF9 (Kunde erfüllt die Voraussetzung nach EnFG) vorhanden,,Grund der Privilegierung nach EnFG,835,SG10,CAV,,00517,,,,Muss [463],[463] Wenn in derselben SG10 das CCI+Z61++ZF9 (Kunde erfüllt die Voraussetzung nach EnFG) vorhanden
Grund der Privilegierung nach EnFG,837,SG10,CAV,7111,00517,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X [1P0..1],,,Grund der Privilegierung nach EnFG,836,SG10,CAV,7111,00517,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X [1P0..1],
Grund der Privilegierung nach EnFG,838,SG10,CAV,7111,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [1P0..1],,,Grund der Privilegierung nach EnFG,837,SG10,CAV,7111,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [1P0..1],
Grund der Privilegierung nach EnFG,839,SG10,CAV,7111,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [1P0..1],,,Grund der Privilegierung nach EnFG,838,SG10,CAV,7111,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [1P0..1],
Grund der Privilegierung nach EnFG,840,SG10,CAV,7111,,ZU8,,§ 24 EnFG Herstellung von Grünen Wasserstoff,X [1P0..1],,,Grund der Privilegierung nach EnFG,839,SG10,CAV,7111,,ZU8,,§ 24 EnFG Herstellung von Grünen Wasserstoff,X [1P0..1],
Grund der Privilegierung nach EnFG,841,SG10,CAV,7111,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X [1P0..1],,,Grund der Privilegierung nach EnFG,840,SG10,CAV,7111,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X [1P0..1],
Grund der Privilegierung nach EnFG,842,SG10,CAV,7111,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X [1P0..1],,,Grund der Privilegierung nach EnFG,841,SG10,CAV,7111,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X [1P0..1],
Grund der Privilegierung nach EnFG,843,SG10,CAV,7111,,ZV1,,§ 37 EnFG Schienenbahnen,X [1P0..1],,,Grund der Privilegierung nach EnFG,842,SG10,CAV,7111,,ZV1,,§ 37 EnFG Schienenbahnen,X [1P0..1],
Grund der Privilegierung nach EnFG,844,SG10,CAV,7111,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [1P0..1],,,Grund der Privilegierung nach EnFG,843,SG10,CAV,7111,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [1P0..1],
Grund der Privilegierung nach EnFG,845,SG10,CAV,7111,,ZV3,,§ 39 EnFG Landstromanlagen,X [1P0..1],,,Grund der Privilegierung nach EnFG,844,SG10,CAV,7111,,ZV3,,§ 39 EnFG Landstromanlagen,X [1P0..1],
Kunde des Lieferanten,846,SG12,,,,,,,Muss [203] Soll [165],"[165] Wenn bekannt
[203] Wenn STS+7++E06 / Z39 / ZC6 / ZC7/ ZT6/ ZT7 vorhanden",,Kunde des Lieferanten,845,SG12,,,,,,,Muss [203] Soll [165],"[165] Wenn bekannt
[203] Wenn STS+7++E06 / Z39 / ZC6 / ZC7/ ZT6/ ZT7 vorhanden"
Kunde des Lieferanten,847,SG12,NAD,,00518,,,,Muss,,,Kunde des Lieferanten,846,SG12,NAD,,00518,,,,Muss,
Kunde des Lieferanten,848,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,847,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,
Kunde des Lieferanten,849,SG12,NAD,3036,00518,,,Name,X,,,Kunde des Lieferanten,848,SG12,NAD,3036,00518,,,Name,X,
Kunde des Lieferanten,850,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,849,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,851,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,850,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,852,SG12,RFF,,00521,,,,Muss,,,Referenz auf die ID der Marktlokation,851,SG12,RFF,,00521,,,,Muss,
Referenz auf die ID der Marktlokation,853,SG12,RFF,1153,00521,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,852,SG12,RFF,1153,00521,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,854,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,853,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Korrespondenzanschrift des Kunden des Lieferanten,855,SG12,,,,,,,Muss [213],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",,Korrespondenzanschrift des Kunden des Lieferanten,854,SG12,,,,,,,Muss [213],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt"
Korrespondenzanschrift des Kunden des Lieferanten,856,SG12,NAD,,00522,,,,Muss,,,Korrespondenzanschrift des Kunden des Lieferanten,855,SG12,NAD,,00522,,,,Muss,
Korrespondenzanschrift des Kunden des Lieferanten,857,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,,,Korrespondenzanschrift des Kunden des Lieferanten,856,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,
Korrespondenzanschrift des Kunden des Lieferanten,858,SG12,NAD,3036,00522,,,Name,X,,,Korrespondenzanschrift des Kunden des Lieferanten,857,SG12,NAD,3036,00522,,,Name,X,
Korrespondenzanschrift des Kunden des Lieferanten,859,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Lieferanten,858,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Lieferanten,860,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,859,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Lieferanten,861,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Lieferanten,860,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Lieferanten,862,SG12,NAD,3164,00522,,,Ort,X,,,Korrespondenzanschrift des Kunden des Lieferanten,861,SG12,NAD,3164,00522,,,Ort,X,
Korrespondenzanschrift des Kunden des Lieferanten,863,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Lieferanten,862,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Lieferanten,864,SG12,NAD,3207,00522,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Lieferanten,863,SG12,NAD,3207,00522,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,865,SG12,RFF,,00523,,,,Muss,,,Referenz auf die ID der Marktlokation,864,SG12,RFF,,00523,,,,Muss,
Referenz auf die ID der Marktlokation,866,SG12,RFF,1153,00523,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,865,SG12,RFF,1153,00523,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,867,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,866,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Marktlokationsanschrift,868,SG12,,,,,,,Muss,,,Marktlokationsanschrift,867,SG12,,,,,,,Muss,
Marktlokationsanschrift,869,SG12,NAD,,00535,,,,Muss,,,Marktlokationsanschrift,868,SG12,NAD,,00535,,,,Muss,
Marktlokationsanschrift,870,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,869,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,
Marktlokationsanschrift,871,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,870,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,872,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,871,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,873,SG12,NAD,3164,00535,,,Ort,X,,,Marktlokationsanschrift,872,SG12,NAD,3164,00535,,,Ort,X,
Marktlokationsanschrift,874,SG12,NAD,3251,00535,,,Postleitzahl,X,,,Marktlokationsanschrift,873,SG12,NAD,3251,00535,,,Postleitzahl,X,
Marktlokationsanschrift,875,SG12,NAD,3207,00535,,,"Ländername, Code",X,,,Marktlokationsanschrift,874,SG12,NAD,3207,00535,,,"Ländername, Code",X,
Name und Adresse für die Ablesekarte,876,SG12,,,,,,,Muss [213] ∧ [234],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt
[573] Hinweis: Wenn keine andere Information für „Name und Adresse für die Ablesekarte“ vorliegt, wird das Segment aus dem Kundennamen im NAD+Z09 und der Adresse aus der Korrespondenzanschrift NAD+Z04 zusammengesetzt",,Name und Adresse für die Ablesekarte,875,SG12,,,,,,,Muss [213] ∧ [234],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt
[573] Hinweis: Wenn keine andere Information für „Name und Adresse für die Ablesekarte“ vorliegt, wird das Segment aus dem Kundennamen im NAD+Z09 und der Adresse aus der Korrespondenzanschrift NAD+Z04 zusammengesetzt"
Name und Adresse für die Ablesekarte,877,SG12,NAD,,00538,,,,Muss,,,Name und Adresse für die Ablesekarte,876,SG12,NAD,,00538,,,,Muss,
Name und Adresse für die Ablesekarte,878,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,877,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,
Name und Adresse für die Ablesekarte,879,SG12,NAD,3036,00538,,,Name,X,,,Name und Adresse für die Ablesekarte,878,SG12,NAD,3036,00538,,,Name,X,
Name und Adresse für die Ablesekarte,880,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,879,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,
Name und Adresse für die Ablesekarte,881,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,880,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Name und Adresse für die Ablesekarte,882,SG12,NAD,3042,00538,,,Straße und Hausnummer oder,X,,,Name und Adresse für die Ablesekarte,881,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,
Name und Adresse für die Ablesekarte,883,SG12,NAD,3164,00538,,,Ort,X,,,Name und Adresse für die Ablesekarte,882,SG12,NAD,3164,00538,,,Ort,X,
Name und Adresse für die Ablesekarte,884,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Name und Adresse für die Ablesekarte,883,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Name und Adresse für die Ablesekarte,885,SG12,NAD,3207,00538,,,"Ländername, Code",X,,,Name und Adresse für die Ablesekarte,884,SG12,NAD,3207,00538,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,886,SG12,RFF,,00539,,,,Muss,,,Referenz auf die ID einer Messlokation,885,SG12,RFF,,00539,,,,Muss,
