Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Marktlokationsanschrift,794,SG12,NAD,,00535,,,,Muss,,,Marktlokationsanschrift,513,SG12,NAD,,00518,,,,Muss,
Marktlokationsanschrift,795,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,514,SG12,NAD,3035,00518,Z63,,Informative Marktlokationsansc hrift,X,
Marktlokationsanschrift,796,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,515,SG12,NAD,3124,00518,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,797,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,516,SG12,NAD,3042,00518,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,798,SG12,NAD,3164,00535,,,Ort,X,,,Marktlokationsanschrift,517,SG12,NAD,3164,00518,,,Ort,X,
Marktlokationsanschrift,799,SG12,NAD,3251,00535,,,Postleitzahl,X,,,Marktlokationsanschrift,518,SG12,NAD,3251,00518,,,Postleitzahl,X,
Marktlokationsanschrift,800,SG12,NAD,3207,00535,,,"Ländername, Code",X,,,Marktlokationsanschrift,519,SG12,NAD,3207,00518,,,"Ländername, Code",X,
Nachrichten-Endesegment,801,,UNT,,00540,,,,Muss,,REMOVED,,,,,,,,,,,
Nachrichten-Endesegment,802,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,REMOVED,,,,,,,,,,,
Nachrichten-Endesegment,803,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Nachrichten- Endesegment,520,,UNT,,00526,,,,Muss,
,,,,,,,,,,,NEW,Nachrichten- Endesegment,521,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
,,,,,,,,,,,NEW,Nachrichten- Endesegment,522,,UNT,0062,00526,,,Nachrichten- Referenznummer,X,
