Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Normiertes Profil (Strom),699,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),699,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),700,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil (Strom),700,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil (Strom),701,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),701,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),702,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),702,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profilschardaten,703,SG8,,,,,,,Muss [492] ∧ [89],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Profilschardaten,703,SG8,,,,,,,Muss [492] ∧ [89],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Profilschardaten,704,SG8,SEQ,,,,,,Muss,,,Profilschardaten,704,SG8,SEQ,,,,,,Muss,
Profilschardaten,705,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,705,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,706,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,706,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,707,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,707,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,708,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,708,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,709,SG10,,,,,,,Muss,,,Profilschar,709,SG10,,,,,,,Muss,
Profilschar,710,SG10,CCI,,,,,,Muss,,,Profilschar,710,SG10,CCI,,,,,,Muss,
Profilschar,711,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,711,SG10,CCI,7037,,Z12,,Profilschar,X,
Profilschar,712,SG10,CAV,,,,,,Muss,,,Profilschar,712,SG10,CAV,,,,,,Muss,
Profilschar,713,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,713,SG10,CAV,7111,,,,Code der Profilschar,X,
Normiertes Profil,714,SG10,,,,,,,Muss,,,Normiertes Profil,714,SG10,,,,,,,Muss,
Normiertes Profil,715,SG10,CCI,,,,,,Muss,,,Normiertes Profil,715,SG10,CCI,,,,,,Muss,
Normiertes Profil,716,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,716,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,717,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,717,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,718,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,718,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,719,SG10,CAV,,,,,,Muss,,,Normiertes Profil,719,SG10,CAV,,,,,,Muss,
Normiertes Profil,720,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,720,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Klimazone / Temperaturmessstelle,721,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,721,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,722,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,722,SG10,CCI,,,,,,Muss,
Klimazone / Temperaturmessstelle,723,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,723,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,724,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,724,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,725,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,725,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,726,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,726,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,727,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,727,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,728,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,728,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Kunde des Lieferanten,729,SG12,,,,,,,Muss [572],[572] Hinweis: Kundenname aus Anmeldung Lieferant neu,,Kunde des Lieferanten,729,SG12,,,,,,,Muss [572],[572] Hinweis: Kundenname aus Anmeldung Lieferant neu
Kunde des Lieferanten,730,SG12,NAD,,,,,,Muss,,,Kunde des Lieferanten,730,SG12,NAD,,,,,,Muss,
Kunde des Lieferanten,731,SG12,NAD,3035,,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,731,SG12,NAD,3035,,Z09,,Kunde des LF,X,
Kunde des Lieferanten,732,SG12,NAD,3036,,,,Name,X,,,Kunde des Lieferanten,732,SG12,NAD,3036,,,,Name,X,
Kunde des Lieferanten,733,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,733,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,734,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,734,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Kundennummer beim Lieferanten,735,SG12,RFF,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Kundennummer beim Lieferanten,735,SG12,RFF,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Kundennummer beim Lieferanten,736,SG12,RFF,1153,,AVC,,Kundennummer beim Lieferanten,X,,,Kundennummer beim Lieferanten,736,SG12,RFF,1153,,AVC,,Kundennummer beim Lieferanten,X,
Kundennummer beim Lieferanten,737,SG12,RFF,1154,,,,Kundennummer beim LF,X,,,Kundennummer beim Lieferanten,737,SG12,RFF,1154,,,,Kundennummer beim LF,X,
Referenz auf die ID der Marktlokation,738,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,738,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,739,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,739,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,740,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,740,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Korrespondenzanschrift des Kunden des Lieferanten,741,SG12,,,,,,,Muss,"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",,Korrespondenzanschrift des Kunden des Lieferanten,741,SG12,,,,,,,Muss,"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt"
Korrespondenzanschrift des Kunden des Lieferanten,742,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunden des Lieferanten,742,SG12,NAD,,,,,,Muss,
Korrespondenzanschrift des Kunden des Lieferanten,743,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,,,Korrespondenzanschrift des Kunden des Lieferanten,743,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,
Korrespondenzanschrift des Kunden des Lieferanten,744,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunden des Lieferanten,744,SG12,NAD,3036,,,,Name,X,
Korrespondenzanschrift des Kunden des Lieferanten,745,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Lieferanten,745,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Lieferanten,746,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,746,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Lieferanten,747,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Lieferanten,747,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Lieferanten,748,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunden des Lieferanten,748,SG12,NAD,3164,,,,Ort,X,
Korrespondenzanschrift des Kunden des Lieferanten,749,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Lieferanten,749,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Lieferanten,750,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Lieferanten,750,SG12,NAD,3207,,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,751,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,751,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,752,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,752,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,753,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,753,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Marktlokationsanschrift,754,SG12,,,,,,,Muss,"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Marktlokationsanschrift,754,SG12,,,,,,,Muss,"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Marktlokationsanschrift,755,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,755,SG12,NAD,,,,,,Muss,
Marktlokationsanschrift,756,SG12,NAD,3035,,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,756,SG12,NAD,3035,,DP,,Lieferanschrift,X,
Marktlokationsanschrift,757,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,757,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,758,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,758,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,759,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,759,SG12,NAD,3164,,,,Ort,X,
Marktlokationsanschrift,760,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,760,SG12,NAD,3251,,,,Postleitzahl,X,
Marktlokationsanschrift,761,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,761,SG12,NAD,3207,,,,"Ländername, Code",X,
Name und Adresse für die Ablesekarte,762,SG12,,,,,,,Muss [493] ⊻ ([492] ∧ [234]),"[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt",,Name und Adresse für die Ablesekarte,762,SG12,,,,,,,Muss [493] ⊻ ([492] ∧ [234]),"[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt"
Name und Adresse für die Ablesekarte,763,SG12,NAD,,,,,,Muss,,,Name und Adresse für die Ablesekarte,763,SG12,NAD,,,,,,Muss,
Name und Adresse für die Ablesekarte,764,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,764,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,
Name und Adresse für die Ablesekarte,765,SG12,NAD,3036,,,,Name,X,,,Name und Adresse für die Ablesekarte,765,SG12,NAD,3036,,,,Name,X,
Name und Adresse für die Ablesekarte,766,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,766,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Name und Adresse für die Ablesekarte,767,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,767,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Name und Adresse für die Ablesekarte,768,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Name und Adresse für die Ablesekarte,768,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Name und Adresse für die Ablesekarte,769,SG12,NAD,3164,,,,Ort,X,,,Name und Adresse für die Ablesekarte,769,SG12,NAD,3164,,,,Ort,X,
Name und Adresse für die Ablesekarte,770,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Name und Adresse für die Ablesekarte,770,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Name und Adresse für die Ablesekarte,771,SG12,NAD,3207,,,,"Ländername, Code",X,,,Name und Adresse für die Ablesekarte,771,SG12,NAD,3207,,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,772,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,772,SG12,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,773,SG12,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,773,SG12,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,774,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,774,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Nachrichten-Endesegment,775,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,775,,UNT,,,,,,Muss,
Nachrichten-Endesegment,776,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,776,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,777,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,777,,UNT,0062,,,,Nachrichten-Referenznummer,X,
