Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Name und Adresse für die Ablesekarte,744,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,744,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,
Name und Adresse für die Ablesekarte,745,SG12,NAD,3036,,,,Name,X,,,Name und Adresse für die Ablesekarte,745,SG12,NAD,3036,,,,Name,X,
Name und Adresse für die Ablesekarte,746,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,746,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Name und Adresse für die Ablesekarte,747,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,747,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Name und Adresse für die Ablesekarte,748,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Name und Adresse für die Ablesekarte,748,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Name und Adresse für die Ablesekarte,749,SG12,NAD,3164,,,,Ort,X,,,Name und Adresse für die Ablesekarte,749,SG12,NAD,3164,,,,Ort,X,
Name und Adresse für die Ablesekarte,750,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Name und Adresse für die Ablesekarte,750,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Name und Adresse für die Ablesekarte,751,SG12,NAD,3207,,,,"Ländername, Code",X,,,Name und Adresse für die Ablesekarte,751,SG12,NAD,3207,,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,752,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,752,SG12,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,753,SG12,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,753,SG12,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,754,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,754,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Nachrichten-Endesegment,755,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,755,,UNT,,,,,,Muss,
Nachrichten-Endesegment,756,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,756,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,757,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,757,,UNT,0062,,,,Nachrichten-Referenznummer,X,
