Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Normiertes Profil (Strom),710,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil (Strom),710,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil (Strom),711,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),711,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),712,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),712,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profilschardaten,713,SG8,,,,,,,Muss [492] ∧ [89],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Profilschardaten,713,SG8,,,,,,,Muss [492] ∧ [89],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Profilschardaten,714,SG8,SEQ,,,,,,Muss,,,Profilschardaten,714,SG8,SEQ,,,,,,Muss,
Profilschardaten,715,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,715,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,716,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,716,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,717,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,717,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,718,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,718,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,719,SG10,,,,,,,Muss,,,Profilschar,719,SG10,,,,,,,Muss,
Profilschar,720,SG10,CCI,,,,,,Muss,,,Profilschar,720,SG10,CCI,,,,,,Muss,
Profilschar,721,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,721,SG10,CCI,7037,,Z12,,Profilschar,X,
Profilschar,722,SG10,CAV,,,,,,Muss,,,Profilschar,722,SG10,CAV,,,,,,Muss,
Profilschar,723,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,723,SG10,CAV,7111,,,,Code der Profilschar,X,
Normiertes Profil,724,SG10,,,,,,,Muss,,,Normiertes Profil,724,SG10,,,,,,,Muss,
Normiertes Profil,725,SG10,CCI,,,,,,Muss,,,Normiertes Profil,725,SG10,CCI,,,,,,Muss,
Normiertes Profil,726,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,726,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,727,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,727,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,728,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,728,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,729,SG10,CAV,,,,,,Muss,,,Normiertes Profil,729,SG10,CAV,,,,,,Muss,
Normiertes Profil,730,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,730,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,731,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,731,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,732,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,732,SG10,CCI,,,,,,Muss,
Klimazone / Temperaturmessstelle,733,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,733,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,734,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,734,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,735,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,735,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,736,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,736,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,737,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,737,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,738,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,738,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Kunde des Lieferanten,739,SG12,,,,,,,Muss [203] Soll [165],"[165] Wenn bekannt
[203] Wenn STS+7++E06 / Z38 / Z39 / ZC6 / ZC7 vorhanden",,Kunde des Lieferanten,739,SG12,,,,,,,Muss [203] Soll [165],"[165] Wenn bekannt
[203] Wenn STS+7++E06 / Z38 / Z39 / ZC6 / ZC7 vorhanden"
Kunde des Lieferanten,740,SG12,NAD,,,,,,Muss,,,Kunde des Lieferanten,740,SG12,NAD,,,,,,Muss,
Kunde des Lieferanten,741,SG12,NAD,3035,,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,741,SG12,NAD,3035,,Z09,,Kunde des LF,X,
Kunde des Lieferanten,742,SG12,NAD,3036,,,,Name,X,,,Kunde des Lieferanten,742,SG12,NAD,3036,,,,Name,X,
Kunde des Lieferanten,743,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,743,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,744,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,744,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,745,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,745,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,746,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,746,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,747,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,747,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Korrespondenzanschrift des Kunden des Lieferanten,748,SG12,,,,,,,Muss [213],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",,Korrespondenzanschrift des Kunden des Lieferanten,748,SG12,,,,,,,Muss [213],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt"
Korrespondenzanschrift des Kunden des Lieferanten,749,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunden des Lieferanten,749,SG12,NAD,,,,,,Muss,
Korrespondenzanschrift des Kunden des Lieferanten,750,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,,,Korrespondenzanschrift des Kunden des Lieferanten,750,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,
Korrespondenzanschrift des Kunden des Lieferanten,751,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunden des Lieferanten,751,SG12,NAD,3036,,,,Name,X,
Korrespondenzanschrift des Kunden des Lieferanten,752,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Lieferanten,752,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Lieferanten,753,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,753,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Lieferanten,754,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Lieferanten,754,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Lieferanten,755,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunden des Lieferanten,755,SG12,NAD,3164,,,,Ort,X,
Korrespondenzanschrift des Kunden des Lieferanten,756,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Lieferanten,756,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Lieferanten,757,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Lieferanten,757,SG12,NAD,3207,,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,758,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,758,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,759,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,759,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,760,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,760,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Marktlokationsanschrift,761,SG12,,,,,,,Muss,,,Marktlokationsanschrift,761,SG12,,,,,,,Muss,
Marktlokationsanschrift,762,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,762,SG12,NAD,,,,,,Muss,
Marktlokationsanschrift,763,SG12,NAD,3035,,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,763,SG12,NAD,3035,,DP,,Lieferanschrift,X,
Marktlokationsanschrift,764,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,764,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,765,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,765,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,766,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,766,SG12,NAD,3164,,,,Ort,X,
Marktlokationsanschrift,767,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,767,SG12,NAD,3251,,,,Postleitzahl,X,
Marktlokationsanschrift,768,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,768,SG12,NAD,3207,,,,"Ländername, Code",X,
Name und Adresse für die Ablesekarte,769,SG12,,,,,,,Muss [213] ∧ (([492] ∧ [234]) ⊻ [493]),"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt
[573] Hinweis: Wenn keine andere Information für „Name und Adresse für die Ablesekarte“ vorliegt, wird das Segment aus dem Kundennamen im NAD+Z09 und der Adresse aus der Korrespondenzanschrift NAD+Z04 zusammengesetzt",,Name und Adresse für die Ablesekarte,769,SG12,,,,,,,Muss [213] ∧ (([492] ∧ [234]) ⊻ [493]),"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt
[573] Hinweis: Wenn keine andere Information für „Name und Adresse für die Ablesekarte“ vorliegt, wird das Segment aus dem Kundennamen im NAD+Z09 und der Adresse aus der Korrespondenzanschrift NAD+Z04 zusammengesetzt"
Name und Adresse für die Ablesekarte,770,SG12,NAD,,,,,,Muss,,,Name und Adresse für die Ablesekarte,770,SG12,NAD,,,,,,Muss,
Name und Adresse für die Ablesekarte,771,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,771,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,
Name und Adresse für die Ablesekarte,772,SG12,NAD,3036,,,,Name,X,,,Name und Adresse für die Ablesekarte,772,SG12,NAD,3036,,,,Name,X,
Name und Adresse für die Ablesekarte,773,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,773,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Name und Adresse für die Ablesekarte,774,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,774,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Name und Adresse für die Ablesekarte,775,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Name und Adresse für die Ablesekarte,775,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Name und Adresse für die Ablesekarte,776,SG12,NAD,3164,,,,Ort,X,,,Name und Adresse für die Ablesekarte,776,SG12,NAD,3164,,,,Ort,X,
Name und Adresse für die Ablesekarte,777,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Name und Adresse für die Ablesekarte,777,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Name und Adresse für die Ablesekarte,778,SG12,NAD,3207,,,,"Ländername, Code",X,,,Name und Adresse für die Ablesekarte,778,SG12,NAD,3207,,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,779,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,779,SG12,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,780,SG12,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,780,SG12,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,781,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,781,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Nachrichten-Endesegment,782,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,782,,UNT,,,,,,Muss,
Nachrichten-Endesegment,783,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,783,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,784,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,784,,UNT,0062,,,,Nachrichten-Referenznummer,X,
