Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Kommunikationseinrichtun gstyp,711,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,735,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,712,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,736,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,713,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,737,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,714,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Daten der technischen Steuereinrichtung,738,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Daten der technischen Steuereinrichtung,715,SG8,SEQ,,,,,,Muss,,,Daten der technischen Steuereinrichtung,739,SG8,SEQ,,00363,,,,Muss,
Daten der technischen Steuereinrichtung,716,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,,Daten der technischen Steuereinrichtung,740,SG8,SEQ,1229,00363,Z06,,Daten der technischen Steuereinrichtung,X,
Referenz auf die Gerätenummer,717,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,741,SG8,RFF,,00364,,,,Muss,
Referenz auf die Gerätenummer,718,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,742,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,719,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,743,SG8,RFF,1154,00364,,,Gerätenummer,X,
Technische Steuereinrichtung,720,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,744,SG10,,,,,,,Muss,
Technische Steuereinrichtung,721,SG10,CCI,,,,,,Muss,,,Technische Steuereinrichtung,745,SG10,CCI,,00365,,,,Muss,
Technische Steuereinrichtung,722,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,746,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,723,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,747,SG10,CAV,,00366,,,,Muss,
Identifikation / Nummer des Gerätes,724,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,748,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,725,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,749,SG10,CAV,7110,00366,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,726,SG10,CAV,,,,,,Muss,,,Technische Steuereinrichtungstyp,750,SG10,CAV,,00367,,,,Muss,
Technische Steuereinrichtungstyp,727,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,,Technische Steuereinrichtungstyp,751,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,
Technische Steuereinrichtungstyp,728,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,752,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,729,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,753,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,730,SG8,SEQ,,,,,,Muss,,,Smartmeter-Gateway,754,SG8,SEQ,,00368,,,,Muss,
Smartmeter-Gateway,731,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,755,SG8,SEQ,1229,00368,Z13,,Smartmeter-Gateway,X,
Smartmeter-Gateway,732,SG10,,,,,,,Muss,,,Smartmeter-Gateway,756,SG10,,,,,,,Muss,
Smartmeter-Gateway,733,SG10,CCI,,,,,,Muss,,,Smartmeter-Gateway,757,SG10,CCI,,00369,,,,Muss,
Smartmeter-Gateway,734,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,758,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,735,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,759,SG10,CAV,,00370,,,,Muss,
Identifikation / Nummer des Gerätes,736,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,760,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,737,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,761,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,738,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,,Daten der Steuerbox,762,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
Daten der Steuerbox,739,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,763,SG8,SEQ,,00371,,,,Muss,
Daten der Steuerbox,740,SG8,SEQ,1229,,Z14,,Steuerbox,X,,,Daten der Steuerbox,764,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,741,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,765,SG8,RFF,,00372,,,,Muss,
Referenz auf das Smartmeter-Gateway,742,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,766,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,743,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,767,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,744,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,768,SG8,RFF,,00373,,,,Muss,
Referenz auf die ID der Marktlokation,745,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,769,SG8,RFF,1153,00373,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,746,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,770,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,747,SG10,,,,,,,Muss,,,Steuerbox,771,SG10,,,,,,,Muss,
Steuerbox,748,SG10,CCI,,,,,,Muss,,,Steuerbox,772,SG10,CCI,,00374,,,,Muss,
Steuerbox,749,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,773,SG10,CCI,7037,00374,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,750,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,774,SG10,CAV,,00375,,,,Muss,
Identifikation / Nummer des Gerätes,751,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,775,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,752,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,776,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Profildaten,753,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,,Profildaten,777,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
Profildaten,754,SG8,SEQ,,,,,,Muss,,,Profildaten,778,SG8,SEQ,,00376,,,,Muss,
Profildaten,755,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten,779,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,756,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,780,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,757,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,781,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,758,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,782,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,759,SG10,,,,,,,Muss,,,Normiertes Profil,783,SG10,,,,,,,Muss,
Normiertes Profil,760,SG10,CCI,,,,,,Muss,,,Normiertes Profil,784,SG10,CCI,,00380,,,,Muss,
Normiertes Profil,761,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil,785,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,
Normiertes Profil,762,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,786,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,763,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil,787,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil,764,SG10,CAV,,,,,,Muss,,,Normiertes Profil,788,SG10,CAV,,00381,,,,Muss,
Normiertes Profil,765,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,789,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profilschardaten,766,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,,Profilschardaten,790,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
Profilschardaten,767,SG8,SEQ,,,,,,Muss,,,Profilschardaten,791,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,768,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,792,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,769,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,793,SG8,RFF,,00389,,,,Muss,
Referenz auf die ID der Marktlokation,770,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,794,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,771,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,795,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,772,SG10,,,,,,,Muss,,,Profilschar,796,SG10,,,,,,,Muss,
Profilschar,773,SG10,CCI,,,,,,Muss,,,Profilschar,797,SG10,CCI,,00397,,,,Muss,
Profilschar,774,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,798,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,775,SG10,CAV,,,,,,Muss,,,Profilschar,799,SG10,CAV,,00398,,,,Muss,
Profilschar,776,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,800,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,777,SG10,,,,,,,Muss,,,Normiertes Profil,801,SG10,,,,,,,Muss,
Normiertes Profil,778,SG10,CCI,,,,,,Muss,,,Normiertes Profil,802,SG10,CCI,,00399,,,,Muss,
Normiertes Profil,779,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,803,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,780,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,804,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,781,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,805,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,782,SG10,CAV,,,,,,Muss,,,Normiertes Profil,806,SG10,CAV,,00400,,,,Muss,
Normiertes Profil,783,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,807,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,784,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,808,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,785,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,809,SG10,CCI,,00403,,,,Muss,
Klimazone / Temperaturmessstelle,786,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,810,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,787,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,811,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,788,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,812,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,789,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,813,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,790,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,814,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,791,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,815,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Kunde des Lieferanten,792,SG12,,,,,,,Muss [572],[572] Hinweis: Kundenname aus Anmeldung Lieferant neu,,Kunde des Lieferanten,816,SG12,,,,,,,Muss [572],[572] Hinweis: Kundenname aus Anmeldung Lieferant neu
Kunde des Lieferanten,793,SG12,NAD,,,,,,Muss,,,Kunde des Lieferanten,817,SG12,NAD,,00518,,,,Muss,
Kunde des Lieferanten,794,SG12,NAD,3035,,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,818,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,
Kunde des Lieferanten,795,SG12,NAD,3036,,,,Name,X,,,Kunde des Lieferanten,819,SG12,NAD,3036,00518,,,Name,X,
Kunde des Lieferanten,796,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,820,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,797,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,821,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Kundennummer beim Lieferanten,798,SG12,RFF,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Kundennummer beim Lieferanten,822,SG12,RFF,,00519,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Kundennummer beim Lieferanten,799,SG12,RFF,1153,,AVC,,Kundennummer beim Lieferanten,X,,,Kundennummer beim Lieferanten,823,SG12,RFF,1153,00519,AVC,,Kundennummer beim Lieferanten,X,
Kundennummer beim Lieferanten,800,SG12,RFF,1154,,,,Kundennummer beim LF,X,,,Kundennummer beim Lieferanten,824,SG12,RFF,1154,00519,,,Kundennummer beim LF,X,
Referenz auf die ID der Marktlokation,801,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,825,SG12,RFF,,00521,,,,Muss,
Referenz auf die ID der Marktlokation,802,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,826,SG12,RFF,1153,00521,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,803,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,827,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Korrespondenzanschrift des Kunden des Lieferanten,804,SG12,,,,,,,Muss,"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",,Korrespondenzanschrift des Kunden des Lieferanten,828,SG12,,,,,,,Muss,"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt"
Korrespondenzanschrift des Kunden des Lieferanten,805,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunden des Lieferanten,829,SG12,NAD,,00522,,,,Muss,
Korrespondenzanschrift des Kunden des Lieferanten,806,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,,,Korrespondenzanschrift des Kunden des Lieferanten,830,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,
Korrespondenzanschrift des Kunden des Lieferanten,807,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunden des Lieferanten,831,SG12,NAD,3036,00522,,,Name,X,
Korrespondenzanschrift des Kunden des Lieferanten,808,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Lieferanten,832,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Lieferanten,809,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,833,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Lieferanten,810,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Lieferanten,834,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Lieferanten,811,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunden des Lieferanten,835,SG12,NAD,3164,00522,,,Ort,X,
Korrespondenzanschrift des Kunden des Lieferanten,812,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Lieferanten,836,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Lieferanten,813,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Lieferanten,837,SG12,NAD,3207,00522,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,814,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,838,SG12,RFF,,00523,,,,Muss,
Referenz auf die ID der Marktlokation,815,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,839,SG12,RFF,1153,00523,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,816,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,840,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Marktlokationsanschrift,817,SG12,,,,,,,Muss,"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden",,Marktlokationsanschrift,841,SG12,,,,,,,Muss,"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden"
Marktlokationsanschrift,818,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,842,SG12,NAD,,00535,,,,Muss,
Marktlokationsanschrift,819,SG12,NAD,3035,,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,843,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,
Marktlokationsanschrift,820,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,844,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,821,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,845,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,822,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,846,SG12,NAD,3164,00535,,,Ort,X,
Marktlokationsanschrift,823,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,847,SG12,NAD,3251,00535,,,Postleitzahl,X,
Marktlokationsanschrift,824,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,848,SG12,NAD,3207,00535,,,"Ländername, Code",X,
Name und Adresse für die Ablesekarte,825,SG12,,,,,,,Muss [234],"[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt",,Name und Adresse für die Ablesekarte,849,SG12,,,,,,,Muss [234],"[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt"
Name und Adresse für die Ablesekarte,826,SG12,NAD,,,,,,Muss,,,Name und Adresse für die Ablesekarte,850,SG12,NAD,,00538,,,,Muss,
Name und Adresse für die Ablesekarte,827,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,851,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,
Name und Adresse für die Ablesekarte,828,SG12,NAD,3036,,,,Name,X,,,Name und Adresse für die Ablesekarte,852,SG12,NAD,3036,00538,,,Name,X,
Name und Adresse für die Ablesekarte,829,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,853,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,
Name und Adresse für die Ablesekarte,830,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,854,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Name und Adresse für die Ablesekarte,831,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Name und Adresse für die Ablesekarte,855,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,
Name und Adresse für die Ablesekarte,832,SG12,NAD,3164,,,,Ort,X,,,Name und Adresse für die Ablesekarte,856,SG12,NAD,3164,00538,,,Ort,X,
Name und Adresse für die Ablesekarte,833,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Name und Adresse für die Ablesekarte,857,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Name und Adresse für die Ablesekarte,834,SG12,NAD,3207,,,,"Ländername, Code",X,,,Name und Adresse für die Ablesekarte,858,SG12,NAD,3207,00538,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,835,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,859,SG12,RFF,,00539,,,,Muss,
Referenz auf die ID einer Messlokation,836,SG12,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,860,SG12,RFF,1153,00539,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,837,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,861,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Nachrichten-Endesegment,838,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,862,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,839,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,863,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,840,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,864,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
