Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Zählertyp,627,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,REMOVED,,,,,,,,,,,
Zählertyp,628,SG10,CAV,7110,,Z01,,EDL40,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,629,SG10,CAV,7110,,Z02,,EDL21,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,630,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,631,SG10,CAV,7110,,Z04,,Standard,X [346],,REMOVED,,,,,,,,,,,
Zählertyp,632,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,633,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,634,SG10,CAV,7111,,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,635,SG10,CAV,7110,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Registeranzahl,636,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,REMOVED,,,,,,,,,,,
Registeranzahl,637,SG10,CAV,7111,,ETZ,,Eintarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,638,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,639,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,REMOVED,,,,,,,,,,,
Energierichtung,640,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Energierichtung,641,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,REMOVED,,,,,,,,,,,
Energierichtung,642,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,643,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,644,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,645,SG10,CAV,7110,,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,646,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,647,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,648,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,649,SG10,CCI,7037,,Z28,,Befestigungsart Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,650,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,651,SG10,CAV,7111,,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,652,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,653,SG10,CAV,7111,,HUT,,Hutschiene,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,654,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,655,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,656,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,657,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,658,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,659,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,660,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,661,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,662,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,663,SG8,RFF,,,,,,Muss [78] ∧ [665],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW",REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,664,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441],,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,665,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,666,SG8,RFF,1154,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,667,SG8,RFF,,,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,668,SG8,RFF,1153,,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,669,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,670,SG8,RFF,,,,,,Muss [78] ∧ [402] ∧ [420] ∧ [651],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird ",REMOVED,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,671,SG8,RFF,1153,,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,672,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Konfigurations-ID,673,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist",REMOVED,,,,,,,,,,,
Konfigurations-ID,674,SG8,RFF,1153,,AGK,,Anwendungsreferenznu mmer,X,,REMOVED,,,,,,,,,,,
Konfigurations-ID,675,SG8,RFF,1154,,,,"Referenz, Identifikation",X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,676,SG8,PIA,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,677,SG8,PIA,4347,,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,678,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,679,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Wertegranularität,680,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,REMOVED,,,,,,,,,,,
Wertegranularität,681,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,682,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,REMOVED,,,,,,,,,,,
Wertegranularität,683,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,684,SG10,CAV,7111,,ZD9,,Jährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,685,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,686,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,REMOVED,,,,,,,,,,,
Wertegranularität,687,SG10,CAV,7111,,ZB7,,Monatlich,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,688,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,689,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,690,SG10,CCI,7059,,11,,Produkt,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,691,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,692,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,693,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,694,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,,REMOVED,,,,,,,,,,,
Wandlerdaten,695,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,REMOVED,,,,,,,,,,,
Wandlerdaten,696,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Wandlerdaten,697,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,698,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,699,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,700,SG8,RFF,1154,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Wandler,701,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Wandler,702,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Wandler,703,SG10,CCI,7037,,Z25,,Wandler,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,704,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,705,SG10,CAV,7111,,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,706,SG10,CAV,7110,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,707,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,708,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,709,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,710,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,711,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,712,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,713,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,714,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,715,SG8,SEQ,1229,,Z05,,Kommunikationseinricht ungsdaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,716,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,717,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,718,SG8,RFF,1154,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun g,719,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun g,720,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun g,721,SG10,CCI,7037,,Z26,,Kommunikationseinricht ung,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,722,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,723,SG10,CAV,7111,,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,724,SG10,CAV,7110,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,725,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,726,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,727,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,728,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,729,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,730,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,731,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,REMOVED,,,,,,,,,,,
Daten der technischen Steuereinrichtung,732,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,REMOVED,,,,,,,,,,,
Daten der technischen Steuereinrichtung,733,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der technischen Steuereinrichtung,734,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,735,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,736,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,737,SG8,RFF,1154,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtung,738,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtung,739,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtung,740,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,741,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,742,SG10,CAV,7111,,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,743,SG10,CAV,7110,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtungstyp,744,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtungstyp,745,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtungstyp,746,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,747,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,748,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,749,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,750,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,751,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,752,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,753,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,754,SG10,CAV,7111,,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,755,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,REMOVED,,,,,,,,,,,
Daten der Steuerbox,756,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,REMOVED,,,,,,,,,,,
Daten der Steuerbox,757,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Steuerbox,758,SG8,SEQ,1229,,Z14,,Steuerbox,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,759,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,760,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,761,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,762,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,763,SG8,RFF,1153,,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,764,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Steuerbox,765,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerbox,766,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerbox,767,SG10,CCI,7037,,Z76,,Steuerbox,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,768,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,769,SG10,CAV,7111,,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,770,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,REMOVED,,,,,,,,,,,
Profildaten,771,SG8,,,,,,,Muss [197] ∧ [2308],"[197] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",REMOVED,,,,,,,,,,,
Profildaten,772,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Profildaten,773,SG8,SEQ,1229,,Z21,,Profildaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,774,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,775,SG8,RFF,1153,,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,776,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Normiertes Profil,777,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,778,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,779,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,780,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,781,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,782,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,783,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,784,SG10,CAV,7111,,,,Code des Normierten Profils,X,,REMOVED,,,,,,,,,,,
Profilschardaten,785,SG8,,,,,,,Muss [89] ∧ [2308],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",REMOVED,,,,,,,,,,,
Profilschardaten,786,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschardaten,787,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,788,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,789,SG8,RFF,1153,,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,790,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Normiertes Profil,791,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,792,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,793,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,794,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,795,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,796,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,797,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,798,SG10,CAV,7111,,,,Code des Normierten Profils,X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,799,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,800,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,801,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,802,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,803,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,804,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,805,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,806,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,REMOVED,,,,,,,,,,,
Referenzprofildaten,807,SG8,,,,,,,Muss [223] ∧ [265],"[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",REMOVED,,,,,,,,,,,
Referenzprofildaten,808,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
